Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1119,2,3,55,35,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,584,TRUE,1
1119,2,3,56,32,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,534,TRUE,1
1119,2,3,57,80,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,495,TRUE,1
1119,2,3,58,45,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,604,TRUE,1
1119,2,3,59,72,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,534,TRUE,1
1119,2,3,60,82,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,534,TRUE,1
1119,2,3,61,31,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,544,TRUE,1
1119,2,3,62,57,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,523,TRUE,1
1119,2,3,63,92,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,603,TRUE,1
1119,2,3,64,36,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,554,TRUE,1
1119,2,3,0,94,x,x,,x,inst,1,1,fin.bmp,23240,TRUE,
1119,2,4,0,95,x,x,,x,inst,1,1,getready.bmp,631,TRUE,
1119,2,4,1,17,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,1393,TRUE,
1119,2,4,2,12,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,1134,TRUE,
1119,2,4,3,96,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,1664,TRUE,
1119,2,4,4,15,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,754,TRUE,
1119,2,4,5,16,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,1084,TRUE,
1119,2,4,0,101,x,x,,x,inst,1,1,fin.bmp,3533,TRUE,
1119,2,5,0,102,x,x,,x,inst,1,1,getready.bmp,752,TRUE,
1119,2,5,1,179,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,3145,TRUE,
1119,2,5,2,105,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,1004,TRUE,
1119,2,5,3,118,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,1444,TRUE,
1119,2,5,4,119,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,3924,TRUE,
1119,2,5,0,107,x,x,,x,inst,1,1,fin.bmp,4980,TRUE,
1119,2,5,0,108,x,x,,x,inst,1,1,getready.bmp,640,TRUE,
1119,2,5,5,103,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,3303,TRUE,
1119,2,5,6,114,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,3174,TRUE,
1119,2,5,7,111,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1985,TRUE,
1119,2,5,8,109,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,734,TRUE,
1119,2,5,9,112,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,2433,TRUE,
1119,2,5,10,180,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1334,TRUE,
1119,2,5,11,110,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,2573,TRUE,
1119,2,5,12,181,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,1273,TRUE,
1119,2,5,13,117,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,1834,TRUE,
1119,2,5,14,113,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,1424,TRUE,
1119,2,5,15,182,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1914,TRUE,
1119,2,5,0,120,x,x,,x,inst,1,1,fin.bmp,23975,TRUE,
1119,2,6,0,121,x,x,,x,inst,1,1,getready.bmp,638,TRUE,
1119,2,6,1,123,x,x,,x,x,-1, 122.wav,1.bmp,524,TRUE,
1119,2,6,2,124,x,x,,x,x,-1, 123.wav,5.bmp,544,TRUE,
1119,2,6,3,122,x,x,,x,x,-1, 124.wav,9.bmp,464,TRUE,
1119,2,6,4,125,x,x,,x,x,-1, 125.wav,13.bmp,534,TRUE,
1119,2,6,0,126,x,x,,x,inst,1,1,fin.bmp,5673,TRUE,
1119,2,7,0,127,x,x,,x,inst,1,1,getready.bmp,502,TRUE,
1119,2,7,1,167,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,584,TRUE,1
1119,2,7,2,172,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,594,TRUE,1
1119,2,7,3,159,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,535,TRUE,1
1119,2,7,4,157,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,544,TRUE,1
1119,2,7,5,131,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,454,TRUE,1
1119,2,7,6,150,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,634,TRUE,1
1119,2,7,7,152,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,603,TRUE,1
1119,2,7,8,174,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,484,TRUE,1
1119,2,7,9,164,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,554,TRUE,1
1119,2,7,10,161,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,524,TRUE,1
1119,2,7,11,160,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,544,TRUE,1
1119,2,7,12,141,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,554,TRUE,1
1119,2,7,13,170,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,594,TRUE,1
1119,2,7,14,169,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,615,TRUE,1
1119,2,7,15,165,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,633,TRUE,1
1119,2,7,16,147,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,574,TRUE,1
1119,2,7,17,149,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,614,TRUE,1
1119,2,7,18,146,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,494,TRUE,1
1119,2,7,19,162,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,584,TRUE,1
1119,2,7,20,132,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,504,TRUE,1
1119,2,7,21,129,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,484,TRUE,1
1119,2,7,22,166,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,384,TRUE,1
1119,2,7,23,137,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,544,TRUE,1
1119,2,7,24,142,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,584,TRUE,1
1119,2,7,25,156,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,575,TRUE,1
1119,2,7,26,144,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,464,TRUE,1
1119,2,7,27,171,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,564,TRUE,1
1119,2,7,28,148,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,584,TRUE,1
1119,2,7,29,155,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,534,TRUE,1
1119,2,7,30,145,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,485,TRUE,1
1119,2,7,31,136,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,584,TRUE,1
1119,2,7,32,143,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,463,TRUE,1
1119,2,7,33,135,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,554,TRUE,1
1119,2,7,34,128,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,475,TRUE,1
1119,2,7,35,138,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,564,TRUE,1
1119,2,7,36,158,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,575,TRUE,1
1119,2,7,37,133,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,514,TRUE,1
1119,2,7,38,173,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,614,TRUE,1
1119,2,7,39,168,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,565,TRUE,1
1119,2,7,40,151,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,504,TRUE,1
1119,2,7,41,163,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,534,TRUE,1
1119,2,7,42,130,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,554,TRUE,1
1119,2,7,43,175,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,513,TRUE,1
1119,2,7,44,139,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,544,TRUE,1
1119,2,7,45,154,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,603,TRUE,1
1119,2,7,46,134,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,603,TRUE,1
1119,2,7,47,153,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,544,TRUE,1
1119,2,7,48,140,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,564,TRUE,1
1119,2,7,0,176,x,x,,x,inst,1,1,fin.bmp,21294,TRUE,
1119,2,4,0,177,x,x,,x,inst,1,1,getready.bmp,603,TRUE,
1119,2,6,1,115,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,1054,TRUE,
1119,2,6,2,116,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1414,TRUE,
1119,2,6,3,178,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,1624,TRUE,
1119,2,6,4,106,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,995,TRUE,
1119,2,6,5,104,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,1494,TRUE,
1119,2,7,0,183,x,x,,x,inst,1,1,fin.bmp,29104,TRUE,
1119,2,8,0,184,x,x,,x,inst,1,1,inst1.bmp,719,TRUE,
1119,2,8,0,185,x,x,,x,inst,1,1,inst2.bmp,1469,TRUE,
1119,2,8,0,186,x,x,,x,inst,1,1,inst3.bmp,406,TRUE,
1119,2,8,0,187,x,x,,x,inst,1,1,inst4.bmp,528,TRUE,
1119,2,8,0,188,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,784,TRUE,
1119,2,8,0,196,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,153,TRUE,
1119,2,8,0,192,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,114,TRUE,
1119,2,8,0,189,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,384,TRUE,
1119,2,8,0,190,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,324,TRUE,
1119,2,8,0,191,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,304,TRUE,
1119,2,8,0,194,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,195,TRUE,
1119,2,8,0,197,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,225,TRUE,
1119,2,8,0,195,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,114,TRUE,
1119,2,8,0,193,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,184,TRUE,
1119,2,8,0,198,x,x,,x,inst,1,1,fin.bmp,24747,TRUE,
1119,2,8,0,199,x,x,,x,inst,1,1,inst5.bmp,617,TRUE,
1119,2,8,0,200,x,x,,x,inst,1,1,inst6.bmp,691,TRUE,
1119,2,8,0,210,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,604,TRUE,
1119,2,8,0,201,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,9064,TRUE,
1119,2,8,0,207,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,784,TRUE,
1119,2,8,0,209,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,624,TRUE,
1119,2,8,0,208,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,674,TRUE,
1119,2,8,0,206,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,634,TRUE,
1119,2,8,0,203,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1563,TRUE,
1119,2,8,0,204,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,973,TRUE,
1119,2,8,0,202,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,1554,TRUE,
1119,2,8,0,205,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,924,TRUE,
1119,2,7,0,211,x,x,,x,inst,1,1,fin.bmp,6542,TRUE,
1119,2,8,0,212,x,x,,x,inst,1,1,getready.bmp,924,TRUE,
1119,2,8,1,273,C+U+A,,,,letters,-1, 213.wav,fix.bmp,583,TRUE,0
1119,2,8,2,234,L+B+C,,,,letters,-1, 214.wav,fix.bmp,493,TRUE,0
1119,2,8,3,274,D+M+A,,,,letters,-1, 215.wav,fix.bmp,474,TRUE,0
1119,2,8,4,272,E+L+S,,,,letters,-1, 216.wav,fix.bmp,564,TRUE,0
1119,2,8,5,227,H+B+V,,,,letters,-1, 217.wav,fix.bmp,564,TRUE,1
1119,2,8,6,214,K+N+F,,,,letters,-1, 218.wav,fix.bmp,584,TRUE,0
1119,2,8,7,252,A+T+B,,,,letters,-1, 219.wav,fix.bmp,804,TRUE,1
1119,2,8,8,249,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,674,TRUE,1
1119,2,8,9,270,T+A+L,,,,letters,-1, 221.wav,fix.bmp,694,TRUE,1
1119,2,8,10,259,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,1103,TRUE,1
1119,2,8,11,231,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,504,TRUE,1
1119,2,8,12,238,V+E+P,,,,letters,-1, 224.wav,fix.bmp,555,TRUE,1
1119,2,8,13,220,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,564,TRUE,0
1119,2,8,14,233,S+B+H,,,,letters,-1, 226.wav,fix.bmp,584,TRUE,0
1119,2,8,15,255,B+C+N,,,,letters,-1, 227.wav,fix.bmp,454,TRUE,0
1119,2,8,16,258,R+L+E,,,,letters,-1, 228.wav,fix.bmp,813,TRUE,0
1119,2,8,17,254,E-D-T,,,,letters,-1, 229.wav,fix.bmp,634,TRUE,0
1119,2,8,18,216,S-N-H,,,,letters,-1, 230.wav,fix.bmp,644,TRUE,0
1119,2,8,19,247,N-R-U,,,,letters,-1, 231.wav,fix.bmp,855,TRUE,1
1119,2,8,20,235,S-N-E,,,,letters,-1, 232.wav,fix.bmp,423,TRUE,1
1119,2,8,21,276,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,434,TRUE,1
1119,2,8,22,266,M-R-K,,,,letters,-1, 234.wav,fix.bmp,754,TRUE,1
1119,2,8,23,250,F-V-M,,,,letters,-1, 235.wav,fix.bmp,864,TRUE,0
1119,2,8,24,256,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,584,TRUE,1
1119,2,8,25,265,C-K-B,,,,letters,-1, 237.wav,fix.bmp,754,TRUE,1
1119,2,8,26,261,L-T-X,,,,letters,-1, 238.wav,fix.bmp,1094,TRUE,0
1119,2,8,27,268,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,744,TRUE,0
1119,2,8,28,245,G-A-J,,,,letters,-1, 240.wav,fix.bmp,454,TRUE,1
1119,2,8,29,275,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,734,TRUE,0
1119,2,8,30,237,L-A-H,,,,letters,-1, 242.wav,fix.bmp,654,TRUE,0
1119,2,8,31,217,F-W-G,,,,letters,-1, 243.wav,fix.bmp,584,TRUE,1
1119,2,8,32,253,U-C-A,,,,letters,-1, 244.wav,fix.bmp,814,TRUE,1
1119,2,8,33,240,9/6/2002,,,,x,-1, 245.wav,fix.bmp,374,TRUE,1
1119,2,8,34,257,5/2/2002,,,,x,-1, 246.wav,fix.bmp,575,TRUE,1
1119,2,8,35,215,8/2/2005,,,,x,-1, 247.wav,fix.bmp,693,TRUE,0
1119,2,8,36,264,9/2/2006,,,,x,-1, 248.wav,fix.bmp,464,TRUE,1
1119,2,8,37,260,4/1/2001,,,,x,-1, 249.wav,fix.bmp,814,TRUE,0
1119,2,8,38,230,9/1/2006,,,,x,-1, 250.wav,fix.bmp,614,TRUE,0
1119,2,8,39,228,8/5/2001,,,,x,-1, 251.wav,fix.bmp,464,TRUE,1
1119,2,8,40,248,8/1/2005,,,,x,-1, 252.wav,fix.bmp,723,TRUE,1
1119,2,8,41,267,7/4/2001,,,,x,-1, 253.wav,fix.bmp,853,TRUE,0
1119,2,8,42,218,8/3/2003,,,,x,-1, 254.wav,fix.bmp,564,TRUE,0
1119,2,8,43,225,9/3/2004,,,,x,-1, 255.wav,fix.bmp,733,TRUE,0
1119,2,8,44,243,7/1/2004,,,,x,-1, 256.wav,fix.bmp,414,TRUE,1
1119,2,8,45,226,5/1/2001,,,,x,-1, 257.wav,fix.bmp,544,TRUE,0
1119,2,8,46,244,9/5/2001,,,,x,-1, 258.wav,fix.bmp,564,TRUE,1
1119,2,8,47,262,6/1/2002,,,,x,-1, 259.wav,fix.bmp,974,TRUE,1
1119,2,8,48,221,8/1/2004,,,,x,-1, 260.wav,fix.bmp,714,TRUE,0
1119,2,8,49,213,3+1+4,,,,x,-1, 261.wav,fix.bmp,1244,TRUE,1
1119,2,8,50,269,2+1+5,,,,x,-1, 262.wav,fix.bmp,573,TRUE,1
1119,2,8,51,251,1+5+2,,,,x,-1, 263.wav,fix.bmp,914,TRUE,0
1119,2,8,52,236,1+4+3,,,,x,-1, 264.wav,fix.bmp,843,TRUE,0
1119,2,8,53,224,1+2+5,,,,x,-1, 265.wav,fix.bmp,595,TRUE,1
1119,2,8,54,239,3+4+1,,,,x,-1, 266.wav,fix.bmp,535,TRUE,0
1119,2,8,55,271,2+1+6,,,,x,-1, 267.wav,fix.bmp,693,TRUE,0
1119,2,8,56,232,5+1+3,,,,x,-1, 268.wav,fix.bmp,574,TRUE,1
1119,2,8,57,223,3+5+1,,,,x,-1, 269.wav,fix.bmp,604,TRUE,1
1119,2,8,58,242,1+5+3,,,,x,-1, 270.wav,fix.bmp,584,TRUE,1
1119,2,8,59,229,1+6+2,,,,x,-1, 271.wav,fix.bmp,534,TRUE,1
1119,2,8,60,219,3+2+4,,,,x,-1, 272.wav,fix.bmp,764,TRUE,1
1119,2,8,61,263,1+3+5,,,,x,-1, 273.wav,fix.bmp,654,TRUE,1
1119,2,8,62,241,1+2+6,,,,x,-1, 274.wav,fix.bmp,354,TRUE,0
1119,2,8,63,222,3+5+2,,,,x,-1, 275.wav,fix.bmp,683,TRUE,0
1119,2,8,64,246,1+2+7,,,,x,-1, 276.wav,fix.bmp,544,TRUE,0
1119,2,8,0,277,x,x,,x,inst,1,1,fin.bmp,8321,TRUE,
1119,2,9,0,278,x,x,x,x,inst,1,1,,16843,TRUE,
1119,2,9,0,279,x,x,,x,inst,1,1,inst7.bmp,3995,TRUE,
1119,2,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1021,TRUE,
1119,2,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,514,TRUE,
1119,2,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,434,TRUE,
1119,2,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,344,TRUE,
